,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
4791,0.876908,4.0,0.808511,0.028972,0.49315699999999996,0.001936,0.46348999999999996,0.544298,1.0
4792,0.876908,4.0,0.829787,0.028762,0.467718,0.001911,0.442258,0.562281,1.0
4793,0.876908,4.0,0.8510639999999999,0.028642,0.422791,0.001907,0.414811,0.561404,1.0
4794,0.876908,4.0,0.87234,0.028462,0.390955,0.0018920000000000002,0.382703,0.584649,1.0
4795,0.876908,4.0,0.893617,0.028732,0.413419,0.0019030000000000002,0.338167,0.6307020000000001,1.0
4796,0.876908,4.0,0.9148940000000001,0.028672000000000003,0.420411,0.0018859999999999999,0.301398,0.652193,1.0
4797,0.876908,4.0,0.9361700000000001,0.029032,0.44332,0.001518,0.284827,0.663596,1.0
4798,0.876908,4.0,0.9574469999999999,0.034676,0.448974,0.002275,0.273951,0.638596,0.0
4799,0.876908,4.0,0.978723,0.038308999999999996,0.43841099999999994,0.002516,0.34205100000000005,0.538596,0.0
4800,0.876908,4.0,1.0,0.037799,0.416245,0.002462,0.34541700000000003,0.5890350000000001,0.0
4801,0.8769520000000001,5.0,0.0,0.035967,0.375335,0.002358,0.32211300000000004,0.580702,0.0
4802,0.8769520000000001,5.0,0.021277,0.032455,0.32044,0.002133,0.29440700000000003,0.545175,0.0
4803,0.8769520000000001,5.0,0.042553,0.035817,0.262868,0.0023870000000000002,0.35163099999999997,0.47412299999999996,0.0
4804,0.8769520000000001,5.0,0.06383,0.032275,0.224784,0.00214,0.324184,0.530702,0.0
4805,0.8769520000000001,5.0,0.085106,0.029272000000000003,0.187444,0.0015539999999999998,0.288711,0.546491,1.0
4806,0.8769520000000001,5.0,0.10638299999999999,0.028672000000000003,0.16453399999999999,0.0018800000000000002,0.261264,0.6070180000000001,1.0
4807,0.8769520000000001,5.0,0.12766,0.028612000000000002,0.162749,0.0018739999999999998,0.24598699999999998,0.6245609999999999,1.0
4808,0.8769520000000001,5.0,0.14893599999999999,0.029242,0.170931,0.001907,0.24287899999999998,0.633772,1.0
4809,0.8769520000000001,5.0,0.170213,0.029481999999999998,0.195329,0.001911,0.253237,0.6320180000000001,1.0
4810,0.8769520000000001,5.0,0.19148900000000002,0.030113,0.228057,0.0019440000000000002,0.268773,0.624123,1.0
4811,0.8769520000000001,5.0,0.21276599999999998,0.036147000000000006,0.316275,0.002341,0.327809,0.567105,0.0
4812,0.8769520000000001,5.0,0.23404299999999997,0.040351,0.409551,0.002634,0.39487300000000003,0.491228,0.0
4813,0.8769520000000001,5.0,0.255319,0.03924,0.453734,0.002624,0.511911,0.340351,0.0
4814,0.8769520000000001,5.0,0.276596,0.03999,0.497917,0.002734,0.5888140000000001,0.278947,0.0
4815,0.8769520000000001,5.0,0.29787199999999997,0.035217,0.515174,0.002414,0.535733,0.353509,0.0
4816,0.8769520000000001,5.0,0.31914899999999996,0.034825999999999996,0.527373,0.002391,0.524081,0.373246,0.0
4817,0.8769520000000001,5.0,0.340426,0.037318000000000004,0.5513239999999999,0.002561,0.520456,0.348246,0.0
4818,0.8769520000000001,5.0,0.361702,0.036478,0.558762,0.002507,0.516572,0.351754,0.0
4819,0.8769520000000001,5.0,0.382979,0.037258,0.565754,0.002555,0.523045,0.326754,0.0
4820,0.8769520000000001,5.0,0.40425500000000003,0.037498000000000004,0.565308,0.00257,0.532885,0.31491199999999997,0.0
4821,0.8769520000000001,5.0,0.42553199999999997,0.037198,0.5645640000000001,0.002555,0.529259,0.32763200000000003,0.0
4822,0.8769520000000001,5.0,0.446809,0.037377999999999995,0.562481,0.0025670000000000003,0.525893,0.307895,0.0
4823,0.8769520000000001,5.0,0.46808500000000003,0.036988,0.555341,0.002543,0.5207149999999999,0.326754,0.0
4824,0.8769520000000001,5.0,0.48936199999999996,0.036958,0.552217,0.0025670000000000003,0.529259,0.308772,0.0
4825,0.8769520000000001,5.0,0.510638,0.036808,0.543142,0.002565,0.535992,0.279386,0.0
4826,0.8769520000000001,5.0,0.5319149999999999,0.036808,0.550431,0.0025670000000000003,0.536251,0.32807,0.0
4827,0.8769520000000001,5.0,0.553191,0.036838,0.5482,0.002576,0.538063,0.29473699999999997,0.0
4828,0.8769520000000001,5.0,0.574468,0.035937000000000004,0.53972,0.002513,0.530295,0.242982,0.0
4829,0.8769520000000001,5.0,0.595745,0.034825999999999996,0.5322819999999999,0.002435,0.525634,0.313596,0.0
4830,0.8769520000000001,5.0,0.617021,0.034825999999999996,0.525588,0.002426,0.50725,0.336404,0.0
4831,0.8769520000000001,5.0,0.6382979999999999,0.034825999999999996,0.525141,0.00242,0.513206,0.372368,0.0
4832,0.8769520000000001,5.0,0.659574,0.034825999999999996,0.531836,0.0024100000000000002,0.507509,0.37456100000000003,0.0
4833,0.8769520000000001,5.0,0.680851,0.032575,0.514133,0.0022559999999999998,0.5010359999999999,0.377193,1.0
4834,0.8769520000000001,5.0,0.702128,0.031644,0.49643000000000004,0.002173,0.484464,0.411404,1.0
4835,0.8769520000000001,5.0,0.723404,0.028881999999999998,0.46742,0.001971,0.45391000000000004,0.411404,1.0
4836,0.8769520000000001,5.0,0.744681,0.028792,0.45090699999999995,0.001955,0.42206099999999996,0.498246,1.0
4837,0.8769520000000001,5.0,0.765957,0.028912,0.46370100000000003,0.001953,0.409114,0.479825,1.0
4838,0.8769520000000001,5.0,0.787234,0.029782999999999997,0.462214,0.002029,0.434749,0.426316,1.0
4839,0.8769520000000001,5.0,0.808511,0.028912,0.441684,0.001975,0.43190100000000003,0.37193000000000004,1.0
4840,0.8769520000000001,5.0,0.829787,0.028881999999999998,0.425915,0.001975,0.410409,0.414912,1.0
4841,0.8769520000000001,5.0,0.8510639999999999,0.028762,0.38545100000000004,0.001948,0.371051,0.5004390000000001,1.0
4842,0.8769520000000001,5.0,0.87234,0.027111,0.353615,0.0018260000000000001,0.340497,0.5359649999999999,1.0
4843,0.8769520000000001,5.0,0.893617,0.028762,0.37637600000000004,0.001934,0.306059,0.522807,1.0
4844,0.8769520000000001,5.0,0.9148940000000001,0.028942000000000002,0.39229400000000003,0.0019320000000000001,0.269808,0.407456,1.0
4845,0.8769520000000001,5.0,0.9361700000000001,0.030413,0.417584,0.002065,0.251165,0.5057020000000001,1.0
4846,0.8769520000000001,5.0,0.9574469999999999,0.033175,0.417882,0.002235,0.24469200000000002,0.5179819999999999,1.0
4847,0.8769520000000001,5.0,0.978723,0.035427,0.40077399999999996,0.0023870000000000002,0.289487,0.42412299999999997,0.0
4848,0.8769520000000001,5.0,1.0,0.037107999999999995,0.39750100000000005,0.002516,0.31512199999999996,0.41271899999999995,0.0
4849,0.8769969999999999,6.0,0.0,0.036117,0.36269,0.00243,0.29285300000000003,0.469737,0.0
4850,0.8769969999999999,6.0,0.021277,0.036057,0.30958,0.002418,0.263853,0.44649099999999997,0.0
4851,0.8769969999999999,6.0,0.042553,0.037709,0.251116,0.002547,0.318488,0.35131599999999996,0.0
4852,0.8769969999999999,6.0,0.06383,0.035157,0.201726,0.002374,0.288452,0.44429799999999997,0.0
4853,0.8769969999999999,6.0,0.085106,0.032034,0.161857,0.002144,0.240031,0.47543900000000006,1.0
4854,0.8769969999999999,6.0,0.10638299999999999,0.029602,0.142071,0.001973,0.209218,0.520614,1.0
4855,0.8769969999999999,6.0,0.12766,0.028612000000000002,0.127194,0.0019030000000000002,0.194459,0.5425439999999999,1.0
4856,0.8769969999999999,6.0,0.14893599999999999,0.028612000000000002,0.12377300000000001,0.0019010000000000001,0.187468,0.560526,1.0
4857,0.8769969999999999,6.0,0.170213,0.028762,0.128236,0.0019010000000000001,0.186173,0.550439,1.0
4858,0.8769969999999999,6.0,0.19148900000000002,0.029062,0.141625,0.001911,0.18177100000000002,0.557018,1.0
4859,0.8769969999999999,6.0,0.21276599999999998,0.030713,0.17107999999999998,0.002025,0.19756600000000002,0.57193,1.0
4860,0.8769969999999999,6.0,0.23404299999999997,0.034106,0.204552,0.002262,0.21180700000000002,0.522807,0.0
4861,0.8769969999999999,6.0,0.255319,0.036418,0.234752,0.0024219999999999997,0.24443299999999998,0.478947,0.0
4862,0.8769969999999999,6.0,0.276596,0.038488999999999995,0.30035700000000004,0.002553,0.27213899999999996,0.498684,0.0
4863,0.8769969999999999,6.0,0.29787199999999997,0.03888,0.356442,0.002572,0.280943,0.509649,0.0
4864,0.8769969999999999,6.0,0.31914899999999996,0.041612,0.398542,0.002752,0.306059,0.485965,0.0
4865,0.8769969999999999,6.0,0.340426,0.042092000000000004,0.432163,0.00279,0.32755,0.503509,0.0
4866,0.8769969999999999,6.0,0.361702,0.040351,0.442279,0.002686,0.33221100000000003,0.493421,0.0
4867,0.8769969999999999,6.0,0.382979,0.03945,0.44213,0.00263,0.33221100000000003,0.492982,0.0
4868,0.8769969999999999,6.0,0.40425500000000003,0.03891,0.435882,0.002594,0.330399,0.50307,0.0
4869,0.8769969999999999,6.0,0.42553199999999997,0.037739,0.432907,0.002516,0.329104,0.479825,0.0
4870,0.8769969999999999,6.0,0.446809,0.038459,0.43186599999999997,0.0025629999999999997,0.324702,0.495175,0.0
4871,0.8769969999999999,6.0,0.46808500000000003,0.037919,0.41728699999999996,0.0025239999999999998,0.319265,0.499561,0.0
4872,0.8769969999999999,6.0,0.48936199999999996,0.036868,0.409699,0.002445,0.31072,0.5,0.0
4873,0.8769969999999999,6.0,0.510638,0.036208,0.402708,0.002408,0.296737,0.538596,0.0
4874,0.8769969999999999,6.0,0.5319149999999999,0.035967,0.397798,0.002393,0.28922800000000004,0.532895,0.0
4875,0.8769969999999999,6.0,0.553191,0.035757,0.396459,0.002376,0.28405,0.5421050000000001,0.0
4876,0.8769969999999999,6.0,0.574468,0.034706,0.39169899999999996,0.0023079999999999997,0.27058499999999996,0.5675439999999999,0.0
4877,0.8769969999999999,6.0,0.595745,0.034136,0.38976500000000003,0.002264,0.265148,0.5552630000000001,0.0
4878,0.8769969999999999,6.0,0.617021,0.033115,0.393782,0.002198,0.263335,0.558772,1.0
4879,0.8769969999999999,6.0,0.6382979999999999,0.035967,0.394079,0.002393,0.266442,0.52193,0.0
4880,0.8769969999999999,6.0,0.659574,0.036238,0.403451,0.002403,0.280425,0.508772,0.0
4881,0.8769969999999999,6.0,0.680851,0.036208,0.39824499999999996,0.0024100000000000002,0.288193,0.509211,0.0
4882,0.8769969999999999,6.0,0.702128,0.036238,0.406427,0.002408,0.30088000000000004,0.513158,0.0
4883,0.8769969999999999,6.0,0.723404,0.035967,0.39393,0.002391,0.2913,0.5346489999999999,0.0
4884,0.8769969999999999,6.0,0.744681,0.035757,0.39824499999999996,0.0023829999999999997,0.28405,0.532018,0.0
4885,0.8769969999999999,6.0,0.765957,0.036268,0.41654300000000005,0.0024010000000000004,0.277835,0.559649,0.0
4886,0.8769969999999999,6.0,0.787234,0.038339,0.419518,0.0025399999999999997,0.300363,0.516667,0.0
4887,0.8769969999999999,6.0,0.808511,0.036208,0.402708,0.002408,0.304505,0.479386,0.0
4888,0.8769969999999999,6.0,0.829787,0.034645999999999996,0.378905,0.00231,0.285603,0.529825,1.0
4889,0.8769969999999999,6.0,0.8510639999999999,0.031674,0.347813,0.002098,0.265665,0.55,1.0
4890,0.8769969999999999,6.0,0.87234,0.029873,0.320738,0.001971,0.24495100000000003,0.5421050000000001,1.0
4891,0.8769969999999999,6.0,0.893617,0.033175,0.335912,0.0021850000000000003,0.22630799999999998,0.623246,1.0
4892,0.8769969999999999,6.0,0.9148940000000001,0.029542000000000002,0.332342,0.001934,0.208182,0.616667,1.0
4893,0.8769969999999999,6.0,0.9361700000000001,0.031554,0.33531700000000003,0.002059,0.202227,0.609649,1.0
4894,0.8769969999999999,6.0,0.9574469999999999,0.029963,0.3133,0.001957,0.200155,0.530702,1.0
4895,0.8769969999999999,6.0,0.978723,0.033746,0.307647,0.0022370000000000003,0.25971,0.494737,1.0
4896,0.8769969999999999,6.0,1.0,0.029663,0.27715,0.001973,0.254272,0.504386,1.0
4897,0.877041,0.0,0.0,0.030652999999999996,0.25706599999999996,0.002038,0.23588800000000001,0.480263,1.0
4898,0.877041,0.0,0.021277,0.029212000000000002,0.21630500000000003,0.00193,0.21206599999999998,0.485088,1.0
4899,0.877041,0.0,0.042553,0.029452,0.175841,0.001971,0.269032,0.39868400000000004,1.0
4900,0.877041,0.0,0.06383,0.028792,0.151592,0.0019190000000000001,0.241585,0.47193,1.0
4901,0.877041,0.0,0.085106,0.028612000000000002,0.122583,0.0018969999999999998,0.21128899999999998,0.525,1.0
4902,0.877041,0.0,0.10638299999999999,0.028612000000000002,0.11023499999999999,0.001894,0.175298,0.550439,1.0
4903,0.877041,0.0,0.12766,0.027891000000000003,0.095061,0.001847,0.154842,0.571491,1.0
4904,0.877041,0.0,0.14893599999999999,0.027561000000000002,0.091639,0.0018280000000000002,0.139824,0.590789,1.0
4905,0.877041,0.0,0.170213,0.02663,0.08821799999999999,0.001759,0.125583,0.653509,1.0
4906,0.877041,0.0,0.19148900000000002,0.0266,0.08911000000000001,0.001749,0.11289500000000001,0.6605260000000001,1.0
4907,0.877041,0.0,0.21276599999999998,0.02663,0.10294600000000001,0.0017469999999999999,0.09917100000000001,0.687719,1.0
4908,0.877041,0.0,0.23404299999999997,0.027051,0.114847,0.001772,0.093993,0.682018,1.0
4909,0.877041,0.0,0.255319,0.028251,0.126748,0.001853,0.093216,0.6442979999999999,1.0
4910,0.877041,0.0,0.276596,0.028281,0.164088,0.001859,0.092439,0.644737,1.0
4911,0.877041,0.0,0.29787199999999997,0.028672000000000003,0.212288,0.00187,0.093993,0.671491,1.0
4912,0.877041,0.0,0.31914899999999996,0.033025,0.270158,0.002152,0.124029,0.626754,1.0
4913,0.877041,0.0,0.340426,0.034887,0.315531,0.002285,0.153806,0.605263,0.0
4914,0.877041,0.0,0.361702,0.035276999999999996,0.34677199999999997,0.002322,0.16908299999999998,0.564474,0.0
4915,0.877041,0.0,0.382979,0.035757,0.367748,0.002364,0.185655,0.550439,0.0
4916,0.877041,0.0,0.40425500000000003,0.034586,0.372508,0.002281,0.19678900000000002,0.616667,0.0
4917,0.877041,0.0,0.42553199999999997,0.034736,0.376525,0.002291,0.20378,0.616228,0.0
4918,0.877041,0.0,0.446809,0.034676,0.372359,0.002287,0.203004,0.5960529999999999,0.0
4919,0.877041,0.0,0.46808500000000003,0.034496,0.36640900000000004,0.002275,0.202227,0.601316,0.0
4920,0.877041,0.0,0.48936199999999996,0.034616,0.36596300000000004,0.002283,0.20533400000000002,0.602193,0.0
4921,0.877041,0.0,0.510638,0.034345999999999995,0.352127,0.002268,0.208959,0.601316,0.0
4922,0.877041,0.0,0.5319149999999999,0.034345999999999995,0.35435900000000004,0.002264,0.203521,0.600877,0.0
4923,0.877041,0.0,0.553191,0.032875,0.347813,0.002167,0.197825,0.606579,0.0
4924,0.877041,0.0,0.574468,0.030143,0.336656,0.001986,0.1942,0.560526,1.0
4925,0.877041,0.0,0.595745,0.029963,0.332937,0.001971,0.187727,0.572368,1.0
4926,0.877041,0.0,0.617021,0.029062,0.324903,0.001911,0.187727,0.555702,1.0
4927,0.877041,0.0,0.6382979999999999,0.028822000000000004,0.316275,0.0018969999999999998,0.18928,0.559649,1.0
4928,0.877041,0.0,0.659574,0.029422000000000004,0.321482,0.0019420000000000001,0.191093,0.544298,1.0
4929,0.877041,0.0,0.680851,0.029932999999999998,0.320887,0.001986,0.201191,0.533772,1.0
4930,0.877041,0.0,0.702128,0.033836,0.335466,0.002252,0.216209,0.5280699999999999,0.0
4931,0.877041,0.0,0.723404,0.034947000000000006,0.345879,0.0023309999999999997,0.247799,0.492544,0.0
4932,0.877041,0.0,0.744681,0.035487,0.380244,0.002374,0.272916,0.501754,0.0
4933,0.877041,0.0,0.765957,0.041011,0.444064,0.002759,0.30838899999999997,0.483333,0.0
4934,0.877041,0.0,0.787234,0.045965,0.453734,0.003089,0.33971999999999997,0.44649099999999997,0.0
4935,0.877041,0.0,0.808511,0.044194,0.434246,0.00296,0.329881,0.44078900000000004,0.0
4936,0.877041,0.0,0.829787,0.040531,0.403303,0.002734,0.311756,0.416228,0.0
4937,0.877041,0.0,0.8510639999999999,0.038038999999999996,0.378161,0.002553,0.293371,0.400877,0.0
4938,0.877041,0.0,0.87234,0.038459,0.355698,0.002576,0.27239800000000003,0.42763199999999996,0.0
4939,0.877041,0.0,0.893617,0.038129,0.338292,0.002545,0.24287899999999998,0.45438599999999996,0.0
4940,0.877041,0.0,0.9148940000000001,0.036988,0.310027,0.002464,0.22423600000000002,0.426754,0.0
4941,0.877041,0.0,0.9361700000000001,0.038189,0.322821,0.002547,0.217763,0.478947,0.0
4942,0.877041,0.0,0.9574469999999999,0.036778,0.32044,0.002455,0.215173,0.39561399999999997,0.0
4943,0.877041,0.0,0.978723,0.042572000000000006,0.335466,0.00286,0.273175,0.32763200000000003,0.0
4944,0.877041,0.0,1.0,0.040561,0.313895,0.002736,0.266701,0.346491,0.0
4945,0.877085,1.0,0.0,0.037649,0.293365,0.00253,0.238477,0.373246,0.0
4946,0.877085,1.0,0.021277,0.035907,0.257364,0.00242,0.224754,0.36535100000000004,0.0
4947,0.877085,1.0,0.042553,0.036688,0.23623899999999998,0.002486,0.285862,0.275877,0.0
4948,0.877085,1.0,0.06383,0.035967,0.212437,0.002435,0.269808,0.38201799999999997,0.0
4949,0.877085,1.0,0.085106,0.033085,0.18223699999999998,0.002229,0.24339699999999997,0.42587700000000006,1.0
4950,0.877085,1.0,0.10638299999999999,0.029481999999999998,0.158137,0.001963,0.211548,0.498684,1.0
4951,0.877085,1.0,0.12766,0.028762,0.139988,0.001894,0.189539,0.575,1.0
4952,0.877085,1.0,0.14893599999999999,0.028792,0.137459,0.001894,0.186432,0.50307,1.0
4953,0.877085,1.0,0.170213,0.032244999999999996,0.140881,0.0021149999999999997,0.18203,0.554825,1.0
4954,0.877085,1.0,0.19148900000000002,0.032034,0.154418,0.002098,0.176592,0.539474,1.0
4955,0.877085,1.0,0.21276599999999998,0.031794,0.194882,0.002079,0.18876199999999999,0.54693,1.0
4956,0.877085,1.0,0.23404299999999997,0.032755,0.249479,0.002135,0.21336100000000002,0.518421,1.0
4957,0.877085,1.0,0.255319,0.034616,0.332044,0.002283,0.283014,0.465351,0.0
4958,0.877085,1.0,0.276596,0.037018,0.411038,0.002486,0.357846,0.360088,0.0
4959,0.877085,1.0,0.29787199999999997,0.034825999999999996,0.445701,0.002372,0.40057,0.305263,1.0
4960,0.877085,1.0,0.31914899999999996,0.037589,0.497917,0.002605,0.46141899999999997,0.19693,0.0
4961,0.877085,1.0,0.340426,0.03996,0.532133,0.002806,0.47954399999999997,0.205702,0.0
4962,0.877085,1.0,0.361702,0.038609,0.549539,0.0027,0.482134,0.209211,0.0
4963,0.877085,1.0,0.382979,0.050588,0.567837,0.003544,0.495598,0.178509,0.0
4964,0.877085,1.0,0.40425500000000003,0.045635,0.577209,0.003195,0.49533900000000003,0.186404,0.0
4965,0.877085,1.0,0.42553199999999997,0.047346,0.588218,0.0033280000000000002,0.50233,0.180702,0.0
4966,0.877085,1.0,0.446809,0.057434000000000006,0.5861350000000001,0.004057,0.51217,0.181579,0.0
4967,0.877085,1.0,0.46808500000000003,0.056593,0.587325,0.004013,0.514759,0.174561,0.0
4968,0.877085,1.0,0.48936199999999996,0.056563,0.5836060000000001,0.004013,0.5186430000000001,0.17061400000000002,0.0
4969,0.877085,1.0,0.510638,0.058875,0.5824159999999999,0.004186,0.502071,0.182456,0.0
4970,0.877085,1.0,0.5319149999999999,0.051878999999999995,0.58316,0.0036710000000000002,0.508804,0.163596,0.0
4971,0.877085,1.0,0.553191,0.056202999999999996,0.586284,0.003986,0.515018,0.16885999999999998,0.0
4972,0.877085,1.0,0.574468,0.056202999999999996,0.58435,0.003988,0.516313,0.17061400000000002,0.0
4973,0.877085,1.0,0.595745,0.060136,0.580631,0.004337,0.5222680000000001,0.175,0.0
4974,0.877085,1.0,0.617021,0.058664999999999995,0.57468,0.004152,0.508286,0.195175,0.0
4975,0.877085,1.0,0.6382979999999999,0.03948,0.570812,0.002796,0.49378599999999995,0.194298,1.0
4976,0.877085,1.0,0.659574,0.038129,0.569176,0.0026899999999999997,0.489125,0.202632,1.0
4977,0.877085,1.0,0.680851,0.043082999999999996,0.565308,0.003039,0.48938400000000004,0.19386,0.0
4978,0.877085,1.0,0.702128,0.044134,0.569325,0.003116,0.49404499999999996,0.18903499999999998,0.0
4979,0.877085,1.0,0.723404,0.042752,0.560696,0.003018,0.5,0.178947,0.0
4980,0.877085,1.0,0.744681,0.050138,0.56992,0.00355,0.507768,0.204825,0.0
4981,0.877085,1.0,0.765957,0.060166,0.6007140000000001,0.004231,0.5015539999999999,0.229825,0.0
4982,0.877085,1.0,0.787234,0.064189,0.592681,0.004524,0.515795,0.199123,0.0
4983,0.877085,1.0,0.808511,0.048697000000000004,0.55177,0.0034770000000000005,0.49378599999999995,0.133772,0.0
4984,0.877085,1.0,0.829787,0.037619,0.510116,0.002676,0.462196,0.173246,1.0
4985,0.877085,1.0,0.8510639999999999,0.034136,0.481256,0.002385,0.43267700000000003,0.254386,1.0
4986,0.877085,1.0,0.87234,0.034046,0.45879200000000003,0.0023539999999999998,0.40264099999999997,0.268421,1.0
4987,0.877085,1.0,0.893617,0.033025,0.432609,0.002268,0.368721,0.311842,1.0
4988,0.877085,1.0,0.9148940000000001,0.031794,0.412675,0.0021809999999999998,0.345158,0.30614,1.0
4989,0.877085,1.0,0.9361700000000001,0.034076,0.45760200000000006,0.002322,0.327033,0.380263,1.0
